-1.401430202,-0.774140107,0.390922312,0.492066782,0.559171314,-0.713598958,-0.736045312,0.142751827,-0.383595577,0.147641466,0.355106105,-0.229005503
-1.629866254,-0.78718643,0.64384969,0.9070135,0.755749844,-0.912327895,-0.681910172,0.199334463,-0.104301139,0.508489607,-0.34352771,-0.69000677
-1.951966218,-0.831557498,0.935348761,1.113203344,1.001555845,-1.076180353,-0.577935282,0.416289982,-0.052629984,0.68914837,-0.93781416,-1.192927948
-2.268932755,-0.786737452,1.211845864,1.375701678,1.146870948,-1.307657451,-0.720013592,0.730164209,0.067425379,0.523870967,-1.213649773,-1.463441807
0.289592423,-0.193576739,-0.197756127,-1.736126451,-0.58318506,-1.40618106,-0.037806415,2.254537838,0.317565619,-0.568909644,-1.06906421,2.166362334
0.353954114,0.188697686,-0.7043007,-1.284817001,-1.002665987,-1.15928239,0.024529618,1.737177354,0.380238517,-1.194219684,0.729225656,1.732706834
0.610296071,0.220998211,-1.279338489,-0.564835613,-1.149354348,0.001054832,-0.770421655,1.068675581,0.136790232,-1.220234401,2.255467034,1.827352717
0.556434439,0.080473867,-1.299068443,-0.061326336,-0.676655033,-0.006718757,-0.635387786,0.675367913,-0.140732312,-0.534211319,1.690289068,1.453533633
0.156333201,-0.080735423,-0.739911679,-0.198775625,-0.264220802,0.272844338,-0.476920908,0.397226999,-0.114351698,-0.230727344,1.366328771,1.079877591
0.032131081,-0.017016368,-0.844174592,0.067173703,0.196034505,0.580222087,-0.703380517,0.142471489,-0.125273474,-0.465428478,1.691104911,1.286877531
-0.21230284,0.341142913,-1.357492179,0.551051914,0.532435102,0.317162168,-0.745006158,-0.390014207,-0.024347003,-0.642413407,1.746441245,0.838095357
-0.332053657,0.107406602,-0.814118767,0.658495937,0.293049916,0.34866823,-0.530527385,-0.404806925,-0.454837545,-0.148928118,1.968008171,0.363199288
-0.247423528,-0.115322746,-0.500359401,0.937220309,0.091699954,0.274784246,-0.831257604,-0.287514818,-0.446904,0.022965797,1.595298719,-0.158163752
-0.664744048,-0.235551257,-0.307525358,1.119857823,0.24855706,-0.182287423,-0.811003185,-0.391852703,-0.323405858,0.17352981,0.981351453,-0.492825582
-0.743596521,-0.441810072,0.013495388,1.310839955,0.396721767,-0.645046233,-0.828270656,-0.181977347,-0.174166836,0.414684977,0.4517785,-0.780812109
0.557868651,0.277946668,-1.237394025,-0.481106569,-0.805881283,-0.601098242,-0.240125928,-0.149229959,1.154767113,-2.558683489,-0.588864885,1.919552971
0.012576834,0.101212692,-1.062095344,-0.447325011,-0.736397322,-0.164814293,-0.613197136,-0.040556615,0.715968445,-2.406936988,0.174653653,1.610823878
-0.412917524,-0.111958399,-0.744743442,-0.383789234,-0.579433448,0.209497265,-1.034991292,0.117286707,0.247161198,-2.194396205,0.656877478,1.407936219
-0.794263243,-0.085696139,-0.553014325,-0.115195086,-0.338741273,0.205994265,-1.244566712,-0.016486666,0.023607802,-2.053608021,1.088206782,1.432718604
-0.965482425,-0.026315215,-0.361700318,0.367353643,-0.121932023,0.385170602,-1.567480972,-0.043985866,-0.023404237,-1.781626948,1.249411375,1.106299454
-0.898724551,-0.296758028,-0.074071541,0.897144929,0.143552448,0.619327286,-1.878539955,0.051863646,-0.001531223,-1.503345296,0.630276957,0.344023736
-0.703187908,-0.684663643,0.141248666,1.079389964,0.621888384,0.04151378,-2.097459501,0.159552548,-0.074928084,-0.847561388,0.316701037,-0.620487471
-1.250593146,-0.670699408,0.20164723,1.277928218,0.779526002,-0.593848009,-2.094617935,0.190728739,-0.066077026,-0.267429579,0.138978135,-1.263443615
-1.733642522,-0.621082274,0.339662282,1.59939754,0.881132442,-0.747519439,-2.005822295,0.278102916,0.113460981,-0.022690845,-0.12613065,-1.547154818
-2.045560168,-0.667967622,0.504918954,1.933829306,0.920588788,-0.525420889,-1.598639076,0.520686542,0.272392816,-0.008988436,-0.274664492,-1.824806293
-2.33507555,-0.771607867,0.866629676,2.091768874,0.88769316,-0.30908624,-1.63700022,0.74886862,0.146882879,0.085141152,-0.399730249,-2.461267931
-0.572590139,-0.117042833,-0.340496112,-2.057461411,0.229508153,-1.043104221,-0.431303858,2.088245259,-0.299933509,-0.648704961,-0.279861716,1.558976521
-0.682263581,-0.309163808,-0.470318838,-1.408409274,0.177022415,-0.048664037,0.092918847,0.877426402,-0.122394671,-0.276690891,-0.391914269,1.338724889
-0.984503216,-0.340273043,-0.496360911,-1.33440383,0.305166257,0.040048381,-0.12913303,0.218801654,-0.320863757,-0.232027178,-0.083454995,1.185691852
-0.615765147,-0.304636107,-0.324972204,-1.090115149,0.228989039,-0.094293747,-0.403833182,0.028439126,-0.443246573,-0.164535144,0.693761653,1.199586654
-0.587054685,-0.314808967,-0.172977699,-0.710056711,0.234555709,0.161871822,-0.490633117,-0.170203152,-0.7440184,0.32669349,1.829878849,0.34434982
-1.128469467,-0.051930946,-0.069288615,-0.172698695,0.2596499,-0.062606255,0.123852269,-0.63989966,-0.845559353,1.037918894,2.315003451,-0.058816824
-1.434189688,-0.023924653,-0.19516474,0.827576984,0.389807611,-0.663642834,0.299580009,-0.921098213,-0.321048943,1.524796697,1.630762723,-0.075564861
-1.352687422,-0.074493622,-0.156348865,0.964711581,0.71749372,-0.83789962,-0.29673257,-0.416229068,0.01160437,0.854850024,1.107897815,-0.519655049
-1.269619766,-0.224318808,0.406531684,1.10371311,0.68188839,-0.960434826,-0.637832854,-0.294190773,0.00265651,0.565221911,0.848661087,-0.724245591
-1.707287431,-0.133788741,0.553383093,1.416972177,0.633305211,-1.209803739,-0.546479805,-0.384237941,0.321989044,0.198010002,0.50370038,-1.050809668
-2.080511782,-0.190900826,0.900207834,1.792674442,0.472328328,-1.142025581,-0.540532341,-0.261743282,0.423281679,0.387244054,0.193488554,-1.503568256
-2.268641249,-0.10401447,0.925083935,2.02752239,0.512491552,-1.140008914,-0.438804271,0.007948375,0.486510135,0.444147863,0.389895275,-1.688376367
-2.577087054,-0.004305282,0.976887272,2.093575696,0.532361469,-1.317280233,0.17732658,-0.320575141,0.794319037,0.516044887,0.019824724,-1.53135786
-2.867307882,0.032744439,1.008716472,2.147624774,0.651474201,-1.438043004,0.317369535,-0.177002978,0.874681424,0.450610923,-0.071469149,-1.902957761
1.187927605,-0.495655587,0.281043199,-1.487509884,-0.410217012,0.091267539,-1.334842609,1.778458751,0.319758392,-1.514186266,-0.514028888,1.725496754
0.794732152,-0.441967713,0.234273076,-1.366778118,-0.236490542,-0.156342896,-1.090395225,1.719040138,0.290881973,-1.297565451,-0.576425793,2.314576573
0.971629878,-0.452340119,-0.071648029,-0.836474132,-0.1402041,0.392588309,-1.00363494,0.812805238,0.283676547,-0.91866407,-0.004026103,1.806465225
0.822022978,-0.534429387,-0.060757486,-0.598677281,0.017477698,0.745218951,-1.36868368,0.19110035,0.116655443,-0.948433861,0.181784728,1.35459431
0.450705079,-0.24428539,0.080489933,-0.394230613,0.270525523,0.386000995,-0.683304522,-0.073877718,-0.156826675,-0.70809109,0.388686618,1.815224204
0.014891395,-0.281602503,0.422440179,-0.165340581,0.413764169,0.631957623,-0.642022512,-0.178046096,-0.448574884,-0.690236437,0.545983222,1.262403115
-0.084453976,-0.302485001,0.543820292,0.105983247,0.483008822,0.244952925,-0.821371597,-0.042708046,-0.374222631,-0.596684552,0.378171305,0.584981703
-0.536650318,-0.211565818,0.72039788,0.512058505,0.560736019,-0.317271536,-1.459574148,0.173067446,-0.055142624,-0.588425196,0.416646878,-0.356006167
-0.553344888,-0.335026976,0.928954229,0.637690967,0.647792541,-0.64242945,-1.938391269,0.42370264,-0.011897441,-0.566652989,0.50214927,-0.759562301
-0.532866566,-0.417076335,1.228529639,0.734831509,0.812616758,-0.697898263,-2.298873678,0.507275956,0.102703347,-0.300096915,0.147489093,-0.94575627
-0.550741736,-0.677529871,1.071352359,1.27231328,0.822612464,-0.645890581,-2.312585887,0.495651709,0.350095256,-0.010893053,-0.037596544,-1.294765796
-0.781530245,-0.58075002,0.90040318,1.604966511,0.931446002,-0.894736138,-1.745977588,0.461717774,0.500256,0.422736722,-0.366280673,-1.355218148
-1.088186201,-0.372938737,1.226051186,1.409507987,1.176545124,-0.998939909,-1.600271325,0.785951467,0.418820375,0.594386918,-0.465994855,-1.74586679
0.646676066,0.184106131,-0.371745379,-1.396426261,-0.022269499,-0.715929639,-0.460453041,1.337760926,-0.118265861,-0.515580376,-0.734074921,0.813919851
-0.034513105,0.213764665,-0.240997812,-1.311321769,0.163893617,-0.590875344,-0.445544731,1.056301593,-0.28489134,-0.656810865,-0.602220542,0.89841184
-0.352803081,0.218984791,-0.143059227,-0.730776821,0.080971598,-0.098899285,-0.153815007,0.15213337,-0.358591233,-0.611668741,0.042688481,0.890766982
-0.542002375,-0.118717025,-0.103281883,-0.574145519,0.24769187,0.330922955,-0.150662851,-0.034741232,-0.65041941,-0.719672243,0.328072483,0.601738798
-1.013012539,-0.087627745,0.117697255,-0.29506049,0.429020967,-0.015050593,-0.200416692,-0.269879603,-0.747814717,-0.524814608,0.739640249,0.388950867
-0.589733628,-0.537632102,0.293313374,0.367739051,0.495894631,-0.069144722,-0.812628825,-0.162679663,-0.604766806,-0.506472517,0.545822067,-0.032376846
-0.788745028,-0.557425078,0.227023905,0.803886756,0.522391535,-0.297725914,-0.898820797,-0.415903094,-0.400986243,-0.365792652,0.19464685,-0.327818016
-0.943625277,-0.600708619,0.474969959,0.711102387,0.820484464,-0.865721252,-1.12824753,-0.2469962,-0.307042133,-0.023765012,-0.358867579,-0.444981812
-1.121295495,-0.644026083,0.706039943,0.839591819,0.963237132,-1.14677068,-1.399762484,-0.067853711,-0.190631571,0.111589147,-0.552877131,-0.655867586
-1.108285566,-0.648477956,0.979649587,1.078810084,1.061489581,-1.258447982,-1.546149401,0.179280518,-0.078101502,0.294179607,-0.499716378,-0.962911912
-1.116541026,-0.655649642,1.151795261,1.330159867,1.148281023,-1.127622809,-1.381662368,0.502979613,0.003296244,0.528682155,-0.476963415,-1.4827804
-1.178220859,-0.741540264,1.300029354,1.390633593,1.213689387,-1.058511837,-1.179151214,0.710025511,0.031444544,0.635214318,-0.855071533,-1.732252782
-0.331628058,-0.038958455,-0.523248467,-1.929827656,-0.216425498,-1.429599519,-0.313709276,1.803741325,0.283777558,-0.611145197,-0.578228706,1.052912255
-0.50287639,0.044208362,-0.588359754,-1.70681775,-0.059145001,-1.295857506,-0.253144266,1.331450061,0.209934566,-0.771809997,-0.482523236,1.225292943
-0.590835523,0.135955661,-0.666287576,-1.433096613,0.078125676,-1.001675319,-0.116147734,0.897167412,0.078679648,-1.041624681,-0.446162812,1.46981066
-0.984727676,0.182669399,-0.708833339,-1.210401398,0.223308239,-0.665331531,0.169588268,0.751183038,-0.213880855,-1.261431893,-0.211199941,1.180891171
-1.237440378,0.053485259,-0.645318396,-0.925545853,0.3151546,-0.407686607,0.401955691,0.544163218,-0.524728495,-1.258191336,0.149725108,0.763313424
-1.106833864,-0.140924509,-0.548561045,-0.549822373,0.240022973,-0.137781185,0.473920007,0.162531954,-0.632346921,-1.112610017,0.430848594,0.639800048
-1.037889692,-0.222020037,-0.43481469,-0.256894472,0.332233818,-0.140432858,0.302408359,-0.092673402,-0.623356974,-0.797283118,0.50760837,0.336215836
-0.858100223,-0.345451263,-0.189511913,0.025899669,0.41023714,-0.232048161,-0.229823598,-0.158833165,-0.600478062,-0.584823574,0.478177578,0.171543412
-1.273371453,-0.325843865,-0.092531745,0.406308156,0.506070738,-0.522357509,-0.463466422,-0.246070433,-0.52773777,-0.634488035,0.771085468,0.005512304
-1.703226747,-0.441510753,0.164256771,0.576439352,0.785210484,-0.934078592,-0.774049608,-0.053706422,-0.427101704,-0.364709458,0.420917465,-0.303506641
-1.931537452,-0.516434321,0.450359406,0.839531709,0.950008929,-1.124391955,-0.867847725,0.135632546,-0.203565143,0.032218082,0.059931984,-0.824588887
-2.12431936,-0.52827339,0.655372056,1.279399133,1.232362764,-1.407897669,-0.831257604,0.435000913,0.124866766,0.188170987,-0.597053535,-1.148825086
0.545371773,1.709687827,-0.576236089,-0.968114011,-1.546366107,-1.21665622,0.693414475,0.154799841,1.390850038,-2.52588978,1.962669937,0.323471386
0.316381858,1.857918641,-0.832087554,-1.190236417,-1.148356619,-0.774901452,0.230080586,0.136916885,0.996062551,-2.25537102,2.167174659,-0.257836764
0.236596565,1.721985853,-0.952127715,-1.164311529,-0.691492121,-0.79310728,0.110893405,0.477801351,0.338756811,-1.97005763,1.990277672,-0.29922226
0.092878094,1.658955231,-0.882300651,-0.851218647,-0.432454236,-0.453155822,0.371861523,0.163229539,0.299379494,-2.503765535,1.766978338,0.093274192
-0.300136625,1.34106435,-0.634348493,-0.553881535,-0.368536944,0.208213297,0.091002442,-0.049123222,0.331227309,-2.678593102,1.537958029,0.554728353
-0.022258177,1.041807083,-0.700915719,-0.374917774,-0.245216075,0.335584317,-0.179970632,-0.257857667,0.105409591,-2.500272234,1.59318357,0.760650405
0.26682286,0.574755505,-0.637660219,0.071989538,-0.328520986,0.631804105,-0.402921238,-0.385228903,-0.170261091,-1.799644081,1.033152467,0.867995449
0.012912066,0.437723217,-0.43695434,0.306144458,-0.190705424,0.305411069,-0.603198788,0.023073587,-0.740588247,-1.245797788,1.694156769,0.158989177
-0.147614662,0.16905437,0.083417072,0.625262437,-0.119999152,0.369330345,-0.97594619,0.067027975,-0.661046571,-1.260177193,1.786246341,-0.029215643
-0.476943984,-0.201392959,0.610405832,0.950394905,-0.038413576,0.581750288,-1.303235141,0.030727466,-0.430245661,-0.801011112,1.328356805,-0.439809757
-0.537999993,-0.630877992,0.844955419,0.376504435,0.679322273,0.784707945,-1.780360539,0.343434705,-0.144065663,-0.067634383,0.75301605,-1.376694403
-0.637193781,-0.768065924,0.67329811,0.194513982,1.246713873,0.736845247,-1.627966683,0.787718249,0.013763472,0.304758805,-0.149628952,-2.107810981
-1.087506992,-0.980137517,1.284978549,0.710122955,1.097993235,0.196043514,-1.639683187,0.984685018,-0.034923659,0.432368125,-0.342298909,-2.729173117
-0.643746844,-0.143339016,-0.397833237,-0.96476202,-0.481206771,-1.284155254,0.200151625,1.07008379,0.588168933,-1.692922358,-0.700393686,2.043700399
-0.743946329,-0.028528181,-0.608932138,-0.758303451,-0.437343479,-1.414373334,0.551349382,0.536861392,0.519637418,-1.813454809,-0.786309037,2.410191651
-0.589853146,0.28306702,-0.722376316,-0.728945248,0.134193669,-1.370550948,0.40579511,0.874727334,0.127804493,-1.895551913,-0.420670227,1.828032059
-0.277719785,0.411830118,-0.81682309,-0.55483268,0.497499834,-1.131314217,0.023696973,0.895120293,-0.023000194,-1.966663622,0.13128302,1.50885922
-0.159164144,0.496415707,-1.084282385,-0.178182806,0.606359144,-0.978556917,-0.062726289,0.587237475,0.18841509,-2.133854668,0.407239499,1.456839763
-0.158283795,0.315946229,-0.934705287,-0.213983337,0.688912997,-0.610455856,-0.118526719,0.436513434,-0.097221976,-1.772871127,0.314485166,1.411405391
-0.175141608,0.207672523,-0.914239734,0.063174651,0.522174317,-0.160097107,-0.25607174,-0.02585517,-0.154398211,-1.515811057,0.181522852,1.031019337
-0.37153528,0.193187473,-0.770785515,0.036001606,0.579851195,0.029671966,-0.612232325,-0.283185878,-0.162525359,-1.206279248,0.228146786,0.551186719
-0.393605227,0.144422401,-0.566780118,0.094707405,0.73732682,-0.091683943,-1.143942227,-0.233214003,-0.266953533,-0.571437098,0.428270127,-0.073463431
-0.640665622,0.132429681,-0.214848909,0.183061348,0.798873123,-0.188470008,-1.16410413,-0.520664745,-0.347661039,0.133027369,0.601299412,-0.3949098
-0.939523783,0.111686866,0.161341841,0.29124083,0.97836139,-0.537423199,-1.108105451,-0.303005121,-0.454976434,0.432656976,0.853959032,-0.586900818
-0.980576625,-0.141030268,0.622975131,0.573525807,1.028435641,-0.538567605,-1.18706795,0.157238129,-0.427863493,0.663955075,0.934576437,-0.995266692
-0.910845386,-0.243598951,0.834083189,0.832749939,1.116570889,-0.55678739,-1.065534825,0.44508656,-0.384037499,0.745474475,0.877265963,-1.261215374
-1.03228111,-0.269230646,0.996537866,0.898516841,1.253142051,-0.791921006,-0.958368129,0.840767322,-0.414635307,0.742477638,0.615964447,-1.72359344
-1.332459795,-0.234345999,1.196349426,1.011289398,1.268454073,-1.099110346,-0.865871846,1.062781964,-0.346364736,0.751612577,0.063034203,-2.110609869
-1.399619947,-0.304839644,1.501180866,1.106425111,1.178816708,-1.188625245,-1.086139484,1.339658097,-0.198266293,0.482745688,-0.447572912,-2.319203998
-1.571943938,-0.267332962,1.649903325,1.247357216,1.161494499,-1.558345222,-1.142904725,1.514445568,-0.074351482,0.251971134,-0.962964292,-2.269086697
1.803965102,-1.156077299,-0.029920277,-1.05552388,-1.496579025,0.203196053,-0.977855987,1.570721788,0.819087689,-1.346525835,0.092928313,1.947904164
1.801490213,-0.925621526,-0.056789518,-1.207229736,-0.809099054,0.421735778,-1.173990137,1.505552986,0.505794751,-1.058522513,0.296476181,1.804644589
1.244048411,-0.878674319,0.072004588,-1.223897756,-0.423548301,0.938532892,-1.047117511,1.282117096,0.191512749,-1.288719363,0.0443806,1.375889408
1.159972144,-1.016967737,0.03898805,-1.055127865,-0.045784259,1.154504681,-1.055992449,1.034754685,-0.136691886,-1.437658585,0.129570756,1.066979157
0.45851745,-0.808651603,-0.014329218,-0.716689975,0.623044425,0.747493808,-1.39710595,0.600843646,-0.328153358,-1.011719491,0.227905055,0.801791337
0.242403372,-0.766543388,0.206915469,-0.197976522,0.742573185,0.193301125,-1.282015911,0.157029506,-0.470229042,-0.153297002,-0.018852292,0.542210351
-0.175817903,-0.694341628,0.46450063,0.167450549,0.770763652,-0.096261568,-1.448769588,-0.095398547,-0.355026399,0.556023785,0.030883933,-0.469501517
-0.493696855,-0.862125962,0.824407454,0.406456662,0.872255961,-0.045426205,-1.711535162,0.124992742,-0.21286654,0.734714745,0.259128687,-1.236967405
-0.73851848,-0.990899037,1.079434802,0.728240676,0.944821471,0.219741097,-1.440344014,0.48239759,-0.11076582,0.782429456,0.264215118,-1.886209724
-0.974023562,-0.894933334,1.280616838,0.932906566,1.06213019,-0.152930612,-1.359399027,0.900029467,-0.069141016,0.636496098,0.004323701,-2.33979258
-1.110299875,-0.88314016,1.644876216,1.238354929,0.932532091,-0.40804249,-1.433861278,1.000553451,0.002652301,0.51232592,-0.393072565,-2.544192906
-1.399261395,-0.896092697,1.802474711,1.317002951,0.871552764,-0.46155046,-1.300360533,1.067352125,-0.033808333,0.514582575,-0.610842294,-2.743892187
-1.743002792,-0.767100121,1.793989366,1.421402603,0.941971867,-0.789360048,-1.152262068,1.092074023,-0.027528838,0.53205811,-0.807087861,-2.667959903
0.379469667,0.070747991,0.160975567,-1.807080452,0.145139243,-0.45866851,-1.111700363,2.195542991,-0.026472435,-0.696527991,0.672479222,1.173717322
0.143401978,0.289831633,-0.120783671,-1.510577802,0.727275889,-0.629429274,-1.047619741,1.923406526,0.025560674,-0.447465505,0.019109602,1.057667647
0.087636809,0.158673982,-0.154792201,-1.121251888,0.890693712,-0.455891232,-1.220909021,1.484227741,0.115775808,-0.57487624,0.132119008,1.225129901
-0.157418021,0.173811548,-0.478111315,-0.627674827,1.213991283,-0.377010938,-1.241857311,0.883085318,0.170456238,-0.739603019,0.3258969,1.178336846
-0.199596078,0.24431118,-0.693956515,-0.233154742,1.441760833,-0.601928634,-1.270993277,0.402142693,0.169681823,-0.534283532,0.364553772,0.921337358
-0.776941935,0.528345076,-0.940983832,0.333660481,1.486474589,-0.941531188,-0.878526728,-0.185132779,0.132366807,-0.366668234,0.877386829,0.374883965
-1.16340942,0.527231609,-0.691249141,0.642489122,1.362034496,-1.024807677,-0.608326824,-0.358577236,-0.008648265,-0.360566239,1.3228272,-0.156406522
-1.086789886,0.440834141,-0.355327152,0.87398508,1.337488871,-0.883647958,-0.709651788,-0.237184371,-0.03509201,-0.246569062,1.140461042,-0.416340766
-0.951504694,0.232845262,-0.030756602,1.331323163,1.310491262,-1.13856445,-0.734009957,0.082550876,0.186192855,0.066239411,0.19380079,-0.496195117
-1.12379079,0.181579877,0.0806456,1.848802603,1.327559436,-1.655863987,-0.542567695,0.214088064,0.572802689,0.081368025,-0.405229637,-0.791002234
-1.163756313,0.191888428,0.109163074,2.173404692,1.291670618,-1.756425197,-0.466856477,0.173080485,0.764483017,0.034998281,-0.48616935,-1.228679437
0.568768074,0.067184098,-0.161620156,-1.371869749,-0.289753111,-0.921329627,-1.108449083,1.965561535,0.778472992,-0.917400343,-1.136517329,1.257303523
0.578562688,0.141287532,-0.403736351,-1.061057493,0.011495001,-0.714987598,-1.009278422,1.547884022,0.633615307,-1.179027883,-0.699980729,1.468116835
0.208302956,0.060505291,-0.346396174,-0.90495657,0.029126469,0.088580976,-0.562339709,0.988264217,0.267443294,-1.173684125,-0.10245105,1.857732878
0.005099696,0.143019592,-0.263673217,-0.798590982,0.328588975,0.148613457,-0.728961221,0.948782198,0.110531672,-1.328707288,-0.004872162,1.441767435
-0.017282163,0.24301413,-0.462651505,0.014977413,0.76232897,-0.710402995,-1.351740015,0.553531723,0.418201685,-0.584579856,-0.03936924,0.604582975
-0.018314096,0.218262434,-0.662521059,0.345622278,0.775531401,-0.386940755,-0.064034731,-0.484083898,0.105089724,-0.038956813,-0.35463728,1.134659705
-0.248245576,0.485366841,-0.847590096,0.583178691,0.572270658,-0.247134784,0.650936365,-0.993236347,-0.038374856,-0.490233629,0.318201786,0.962514522
-0.334204974,0.469520886,-0.533153123,0.804364096,0.676711977,-0.217491871,0.157362925,-0.576830134,-0.211031513,-0.491046024,0.532597348,0.398669982
-0.690865934,0.318171167,-0.038133969,1.116997317,0.78750784,-0.737233739,-0.244897116,-0.195622635,-0.015761098,-0.051296202,0.518949599,-0.457581335
-0.72937684,0.110663194,0.217256602,1.772300846,0.853048743,-1.114155102,-0.3829708,0.107403164,0.412768154,0.381349671,0.048882846,-1.146841408
-0.703088796,-0.08838602,0.591353486,2.138445695,0.974838041,-1.27592809,-0.201269162,0.135639066,0.586161347,0.669876537,-0.581290636,-1.3386875
-1.154585523,-0.081707213,0.979905979,2.085142682,0.945421582,-0.874541554,-0.450375393,0.273950002,0.648144005,0.247024546,-0.511420204,-1.694526674
0.135435109,0.139060598,0.412355438,-1.555076536,-0.513123078,-0.827872109,-0.534228029,2.318611365,0.190494225,-1.234009023,-1.592422653,0.520833732
-0.443858011,0.405087455,0.287648338,-1.385157492,-0.247697514,-0.878616757,-0.346770568,2.05589556,-0.07635486,-1.362448792,-1.177440432,0.463624104
-0.097595084,0.523304542,-0.139860435,-1.072612667,0.020802236,-0.838946333,-0.143783617,1.235809173,-0.285253295,-1.323715567,-0.698540413,0.540878841
0.272842467,0.495286276,-0.643929607,-0.452317638,-0.155847471,-0.566626492,0.00957505,0.558193156,-0.396819554,-1.768520297,-0.12852782,0.76204532
0.505645284,0.238516362,-0.549516409,-0.340860419,-0.115275583,-0.365245883,-0.103605193,0.186197695,-0.498701418,-1.805709969,0.078917967,1.165592396
0.068863799,0.258273419,-0.599061056,0.128046982,-0.077431804,-0.578796276,0.111679792,-0.369295274,-0.544316143,-1.568688994,0.633731701,1.344159622
-0.239818127,0.280648522,-0.727107354,0.907660562,-0.020491257,-0.834731569,0.143637499,-0.791601624,-0.459181002,-0.967471002,1.104382638,0.997378337
-0.139128911,-0.070825965,-0.286452401,1.152111892,0.206781269,-0.529991536,-0.406291467,-0.709579947,-0.237479468,-0.425052409,0.980757197,0.491776024
-0.525374852,-0.334101082,0.1713167,1.089948027,0.636581888,-0.267852724,-1.013071583,-0.109050355,-0.262092395,-0.34446275,0.698193394,-0.228923982
-0.668889268,-0.669605896,0.70727917,1.125808667,0.79944378,-0.331464964,-1.332470231,0.329326533,-0.311069933,-0.232803467,0.244020478,-0.904923306
-0.711863137,-0.963603128,1.226042029,1.056608451,0.854477227,-0.360472872,-1.723060026,0.611789867,-0.216898548,-0.092087495,-0.137733755,-1.526629641
0.33565626,-0.83840991,0.216343969,-1.395651909,-1.44731842,-0.075292417,-0.77009124,2.100697481,0.820341905,-1.486673129,-0.621911575,0.854789046
0.533081864,-1.103784252,0.346380355,-1.654837147,-1.045406372,0.319164879,-1.25254953,2.22585861,0.541459927,-1.923633726,-0.345683148,0.641385179
0.495034453,-1.106426242,0.307955172,-1.589162177,-0.626451923,0.419914497,-1.468944708,2.084450917,0.312245725,-2.102279553,-0.432323692,0.667734578
0.257993132,-0.966576365,0.259463562,-1.354176331,-0.080436038,0.234890523,-1.467682524,1.775140332,-0.043290708,-1.821596819,-0.622082802,0.760134105
-0.097895335,-0.850967345,0.235222336,-1.091716891,0.423491114,0.310163146,-1.560859462,1.462993769,-0.391377606,-1.7116887,-0.372767131,0.530661542
-0.287651407,-0.809916725,0.219307736,-0.952337026,0.814998792,0.527809676,-1.783935625,1.085098171,-0.617569905,-1.614562274,0.00888638,0.423850913
-0.575298233,-0.814743745,0.142097201,-0.822800981,0.962548662,0.632467024,-1.770613306,0.657145944,-0.715276662,-1.26696521,0.138323446,0.226506683
-0.814015715,-0.88402415,0.149144921,-0.595682412,1.018009181,0.572888118,-1.747411587,0.388353976,-0.724329742,-0.793230166,0.312218935,-0.250418353
-0.834715582,-0.930520383,0.407954047,-0.209768598,1.06184302,0.465816353,-1.810527398,0.302433645,-0.60427017,-0.225022521,0.571929053,-0.724997396
-1.019408188,-1.001335297,0.739218253,0.328208193,1.217632444,0.518479974,-1.616963874,0.471914253,-0.437143846,0.218699014,0.581527802,-1.295644411
-1.267824087,-1.132255488,1.053856676,0.581347119,1.397702414,0.257673977,-1.721659068,0.809063052,-0.347715754,0.272100495,0.194384974,-1.784607382
-1.360534773,-1.184095565,1.22172305,0.75849345,1.430590678,-0.061608388,-1.847732091,1.053830707,-0.303123762,0.234630998,-0.156689522,-2.15235768
0.742739076,-0.411465099,-0.066349267,-2.183914191,-0.361048448,-1.00378968,-1.402894815,2.703287231,0.356778794,-1.101083024,-0.602270903,0.967423898
0.691687565,-0.508039417,-0.203918685,-2.183938942,-0.232102004,-0.881875524,-1.365511699,2.560334419,0.06349859,-1.175706087,-0.476802261,0.844607979
0.355207592,-0.465891294,-0.26830353,-2.107564475,0.067338413,-0.863892994,-1.528082327,2.493001148,-0.082242939,-1.156416201,-0.379827701,0.593016051
0.040369051,-0.270284249,-0.18481445,-1.80572622,0.261615906,-0.521848109,-1.683013767,1.928309181,-0.141140563,-1.062891397,-0.150485084,0.570371328
-0.178161614,-0.239592066,0.127275318,-1.273102713,0.300924986,-0.247630229,-1.755341539,1.261169981,-0.198560907,-0.963688848,0.230251863,0.413153546
-0.239500385,-0.443356554,0.323186061,-1.17145042,0.527398592,0.020188746,-1.6001722,0.814024382,-0.717482061,-0.577322454,0.754355645,-0.110718529
-0.516413946,-0.546074897,0.367346483,-0.939756454,0.63279346,-0.121926971,-1.28271639,0.544026309,-1.10311125,-0.451220579,1.306903148,0.034135234
-0.822801717,-0.650267885,0.501308104,-0.607870504,0.774706709,-0.3530761,-1.476973785,0.418884738,-1.07540908,-0.280220299,1.352016261,0.142186793
-0.934259178,-0.745086197,0.591554936,-0.211918398,0.874733718,-0.50750814,-1.591892009,0.423663523,-0.877962727,-0.04598855,1.196885168,-0.133535352
-1.046407508,-0.844849262,0.842599057,0.358110918,1.027876029,-0.608822984,-1.49825249,0.580822299,-0.6098468,0.409946002,0.611230542,-1.149748991
-0.898424299,-1.032406618,1.067738456,0.664022478,1.068746132,-0.61686174,-1.699765791,0.714171905,-0.364163654,0.596878265,-0.089226331,-1.987051203
1.104874525,0.160519784,-0.17696398,-1.686472441,-0.156138322,-1.192414346,-0.625250663,1.949393205,0.1209989,-0.382618271,-0.169541572,1.508107415
